Date,Open,High,Low,Close,Adj Close,Volume
2016-03-14,92.000000,92.180000,91.639999,91.860001,84.378914,95200
2016-03-15,91.160004,91.160004,90.769997,91.029999,83.641083,170800
2016-03-16,90.760002,92.580002,90.690002,92.540001,85.028526,58300
2016-03-17,93.019997,94.019997,92.959999,93.800003,86.186241,32200
2016-03-18,93.839996,94.180000,93.449997,93.519997,85.928963,263700
2016-03-21,93.629997,93.650002,93.199997,93.480003,85.892212,166400
2016-03-22,92.930000,93.470001,92.930000,93.250000,85.680901,188300
2016-03-23,92.980003,92.980003,91.870003,92.040001,84.569107,138200
2016-03-24,91.290001,91.709999,91.169998,91.680000,84.238327,38500
2016-03-28,92.019997,92.290001,91.589996,92.019997,84.550720,56000
2016-03-29,91.650002,93.070000,91.540001,92.959999,85.414429,89400
2016-03-30,93.790001,94.379997,93.730003,93.949997,86.324066,44900
2016-03-31,93.849998,94.220001,93.379997,93.379997,85.800331,80200
2016-04-01,92.139999,93.320000,92.139999,93.239998,85.671692,144900
2016-04-04,93.360001,93.480003,92.750000,92.760002,85.230667,115200
2016-04-05,91.570000,91.720001,91.360001,91.430000,84.008621,57000
2016-04-06,91.739998,92.779999,91.650002,92.779999,85.249031,99700
2016-04-07,91.949997,92.059998,91.209999,91.430000,84.008621,90900
2016-04-08,92.940002,93.279999,92.790001,93.110001,85.552246,114600
2016-04-11,93.589996,94.199997,93.410004,93.510002,85.919777,122700
2016-04-12,93.980003,94.879997,93.730003,94.669998,86.985611,54600
2016-04-13,95.180000,95.550003,95.080002,95.419998,87.674751,77200
2016-04-14,95.400002,95.400002,95.029999,95.029999,87.316422,98200
2016-04-15,95.080002,95.120003,94.599998,94.750000,87.059135,157100
2016-04-18,94.849998,95.839996,94.849998,95.660004,87.895271,50100
2016-04-19,96.769997,97.230003,96.730003,97.160004,89.273514,59200
2016-04-20,96.820000,97.309998,96.580002,96.779999,88.924355,48100
2016-04-21,96.449997,96.709999,95.860001,96.050003,88.253616,45700
2016-04-22,96.180000,96.300003,95.629997,95.930000,88.143356,59100
2016-04-25,95.919998,96.000000,95.529999,95.680000,87.913635,57800
2016-04-26,96.160004,96.250000,95.800003,96.059998,88.262810,155700
2016-04-27,96.150002,96.809998,95.949997,96.639999,88.795715,123200
2016-04-28,96.199997,96.949997,95.989998,96.050003,88.253616,378600
2016-04-29,96.440002,96.680000,95.739998,96.199997,88.391441,76900
2016-05-02,96.959999,96.959999,96.330002,96.800003,88.942734,81000
2016-05-03,95.910004,95.959999,94.900002,94.959999,87.252090,139200
2016-05-04,94.550003,94.650002,93.970001,94.190002,86.544579,53000
2016-05-05,94.349998,94.730003,93.730003,94.099998,86.461891,68000
2016-05-06,94.099998,94.690002,94.099998,94.540001,86.866180,60200
2016-05-09,94.209999,94.209999,93.559998,93.620003,86.020851,45300
2016-05-10,94.519997,95.040001,94.360001,95.040001,87.325600,53200
2016-05-11,94.989998,95.349998,94.900002,95.010002,87.298019,91300
2016-05-12,95.370003,95.660004,94.410004,94.839996,87.141823,40400
2016-05-13,94.269997,94.269997,93.489998,93.589996,85.993301,102500
2016-05-16,94.089996,94.680000,93.709999,94.480003,86.811043,72300
2016-05-17,94.500000,95.120003,94.320000,94.500000,86.829414,55000
2016-05-18,94.220001,95.010002,93.669998,93.930000,86.305687,31100
2016-05-19,93.470001,93.629997,92.889999,93.559998,85.965729,57400
2016-05-20,94.260002,94.339996,94.050003,94.309998,86.654839,92400
2016-05-23,94.500000,94.849998,94.339996,94.580002,86.902924,40300
2016-05-24,94.830002,95.169998,94.650002,95.029999,87.316422,106300
2016-05-25,95.349998,96.000000,95.349998,95.930000,88.143356,66100
2016-05-26,96.120003,96.440002,95.709999,95.930000,88.143356,108800
2016-05-27,95.949997,96.029999,95.639999,95.750000,87.977959,42900
2016-05-31,96.230003,96.400002,95.610001,95.849998,88.069847,40900
2016-06-01,95.699997,96.050003,95.510002,95.900002,88.115799,48300
2016-06-02,95.680000,96.290001,95.459999,96.220001,88.409805,116600
2016-06-03,96.739998,97.389999,96.739998,97.370003,89.466461,58100
2016-06-06,97.400002,98.000000,97.400002,97.879997,89.935066,66200
2016-06-07,98.430000,98.900002,98.370003,98.739998,90.725273,91200
2016-06-08,99.180000,99.480003,99.010002,99.160004,91.111176,39800
2016-06-09,98.309998,98.440002,97.970001,98.290001,90.311798,77000
2016-06-10,96.620003,96.620003,95.449997,95.650002,87.886070,47900
2016-06-13,94.529999,95.260002,94.250000,94.309998,86.654839,78800
2016-06-14,92.809998,92.860001,92.019997,92.440002,85.659630,62500
2016-06-15,92.910004,93.529999,92.750000,92.930000,86.113701,98000
2016-06-16,91.599998,92.370003,90.959999,92.239998,85.474297,69000
2016-06-17,92.839996,93.449997,92.570000,93.250000,86.410217,60700
2016-06-20,95.589996,95.779999,95.260002,95.309998,88.319107,92200
2016-06-21,95.629997,95.949997,95.129997,95.500000,88.495178,93700
2016-06-22,95.529999,95.849998,95.190002,95.190002,88.207916,208900
2016-06-23,96.760002,97.419998,96.419998,97.379997,90.237274,41200
2016-06-24,90.970001,92.190002,90.500000,90.730003,84.075050,189500
2016-06-27,89.260002,89.300003,87.830002,88.410004,81.925224,287600
2016-06-28,90.209999,90.790001,89.980003,90.790001,84.130646,136300
2016-06-29,91.769997,92.470001,91.769997,92.269997,85.502098,73500
2016-06-30,92.500000,93.089996,92.129997,93.089996,86.261932,85300
2016-07-01,93.330002,94.150002,93.150002,93.830002,86.947678,56100
2016-07-05,92.480003,92.480003,91.510002,91.589996,84.871964,140700
2016-07-06,90.989998,91.900002,90.769997,91.900002,85.159233,196300
2016-07-07,92.279999,92.519997,91.430000,91.699997,84.973892,157400
2016-07-08,92.680000,93.029999,92.309998,93.019997,86.197090,210300
2016-07-11,94.209999,94.459999,93.910004,93.919998,87.031067,546000
2016-07-12,94.860001,95.360001,94.769997,95.019997,88.050377,85900
2016-07-13,95.269997,95.389999,94.680000,95.000000,88.031853,59400
2016-07-14,95.809998,95.919998,95.389999,95.750000,88.726837,70100
2016-07-15,95.250000,95.250000,94.629997,94.989998,88.022583,69800
2016-07-18,95.150002,95.419998,94.970001,95.389999,88.393250,86100
2016-07-19,94.940002,94.989998,94.610001,94.800003,87.846519,89600
2016-07-20,95.250000,95.629997,94.959999,95.230003,88.244987,70800
2016-07-21,95.129997,95.629997,95.089996,95.349998,88.356186,59000
2016-07-22,95.449997,95.489998,95.000000,95.379997,88.383972,53900
2016-07-25,95.400002,95.440002,94.879997,95.080002,88.105988,72700
2016-07-26,95.400002,95.739998,95.220001,95.669998,88.652710,53600
2016-07-27,96.110001,96.550003,95.610001,96.360001,89.292091,65700
2016-07-28,96.500000,96.720001,96.129997,96.559998,89.477417,127600
2016-07-29,97.000000,97.809998,97.000000,97.709999,90.543060,68900
2016-08-01,97.370003,97.489998,96.900002,96.989998,89.875877,62500
2016-08-02,97.199997,97.290001,96.550003,96.910004,89.801758,279400
2016-08-03,96.290001,96.750000,96.120003,96.720001,89.625694,78300
2016-08-04,97.010002,97.449997,96.769997,97.389999,90.246544,50700
2016-08-05,97.500000,97.790001,97.150002,97.760002,90.589409,43300
2016-08-08,97.900002,97.970001,97.709999,97.809998,90.635742,52300
2016-08-09,98.150002,98.699997,98.150002,98.449997,91.228798,67200
2016-08-10,99.040001,99.209999,98.699997,98.779999,91.534584,92400
2016-08-11,99.309998,99.540001,99.019997,99.360001,92.072052,74100
2016-08-12,99.620003,99.620003,99.099998,99.239998,91.960838,60300
2016-08-15,99.500000,99.870003,99.440002,99.589996,92.285164,433100
2016-08-16,99.760002,99.760002,99.400002,99.470001,92.173988,501600
2016-08-17,98.870003,99.150002,98.139999,99.000000,91.738464,62800
2016-08-18,99.410004,99.790001,99.129997,99.760002,92.442711,116500
2016-08-19,99.029999,99.099998,98.559998,99.099998,91.831116,74900
2016-08-22,98.879997,98.879997,98.389999,98.760002,91.516052,90900
2016-08-23,99.370003,99.470001,98.790001,98.900002,91.645775,95100
2016-08-24,99.160004,99.160004,98.519997,98.660004,91.423401,275000
2016-08-25,98.470001,98.589996,98.180000,98.320000,91.108337,90400
2016-08-26,98.680000,99.559998,97.419998,97.790001,90.617210,166600
2016-08-29,97.769997,98.180000,97.510002,97.989998,90.802544,92400
2016-08-30,98.050003,98.139999,97.309998,97.489998,90.339211,131100
2016-08-31,97.430000,97.489998,96.879997,97.199997,90.070488,114800
2016-09-01,97.529999,98.099998,97.500000,98.070000,90.876656,74700
2016-09-02,98.849998,99.050003,98.599998,98.989998,91.729195,65300
2016-09-06,99.669998,100.529999,99.669998,100.510002,93.137688,99800
2016-09-07,100.800003,100.800003,100.190002,100.410004,93.045036,74400
2016-09-08,100.639999,100.779999,100.199997,100.370003,93.007965,85900
2016-09-09,99.400002,99.400002,97.919998,97.940002,90.756195,88400
2016-09-12,97.250000,98.779999,97.040001,98.699997,91.460457,161100
2016-09-13,97.040001,97.120003,95.730003,96.139999,89.513580,168200
2016-09-14,96.370003,96.970001,96.309998,96.449997,89.802208,49900
2016-09-15,96.660004,97.650002,96.500000,97.459999,90.742607,54800
2016-09-16,96.730003,96.970001,96.459999,96.669998,90.007050,69000
2016-09-19,97.430000,97.669998,97.019997,97.230003,90.528458,72300
2016-09-20,97.650002,97.680000,97.220001,97.389999,90.677444,77900
2016-09-21,98.389999,99.540001,98.110001,99.489998,92.632675,74900
2016-09-22,100.209999,100.669998,100.000000,100.110001,93.209953,89800
2016-09-23,99.750000,99.779999,99.260002,99.260002,92.418541,101400
2016-09-26,98.910004,98.959999,98.620003,98.629997,91.831955,89000
2016-09-27,98.480003,99.040001,98.290001,98.940002,92.120598,152500
2016-09-28,99.440002,100.099998,98.919998,100.099998,93.200645,74200
2016-09-29,99.870003,99.980003,98.660004,98.959999,92.139214,113600
2016-09-30,99.300003,99.739998,99.080002,99.529999,92.669930,63100
2016-10-03,99.680000,99.760002,99.339996,99.690002,92.818901,74600
2016-10-04,99.900002,99.900002,98.720001,98.980003,92.157845,374800
2016-10-05,99.419998,99.650002,99.180000,99.589996,92.725784,95400
2016-10-06,98.900002,98.980003,98.510002,98.970001,92.148529,63400
2016-10-07,98.570000,98.650002,97.620003,98.309998,91.534012,65100
2016-10-10,98.309998,98.910004,98.309998,98.610001,91.813339,52900
2016-10-11,98.000000,98.000000,96.940002,97.190002,90.491219,125400
2016-10-12,97.199997,97.589996,96.959999,97.330002,90.621559,73700
2016-10-13,96.660004,97.489998,96.370003,97.209999,90.509842,110300
2016-10-14,97.709999,97.800003,97.059998,97.059998,90.370178,95200
2016-10-17,97.059998,97.150002,96.900002,96.980003,90.295677,64100
2016-10-18,98.139999,98.370003,97.910004,98.169998,91.403664,110400
2016-10-19,98.580002,98.919998,98.459999,98.680000,91.878517,79300
2016-10-20,98.440002,98.669998,98.129997,98.400002,91.617813,214100
2016-10-21,97.769997,98.260002,97.720001,98.169998,91.403664,44500
2016-10-24,98.449997,98.500000,97.809998,97.959999,91.208145,63600
2016-10-25,97.879997,98.080002,97.650002,97.870003,91.124352,83100
2016-10-26,97.540001,97.610001,97.050003,97.190002,90.491219,69900
2016-10-27,97.419998,97.489998,96.709999,96.750000,90.081543,109600
2016-10-28,96.809998,97.099998,96.519997,96.760002,90.090858,53800
2016-10-31,96.629997,96.730003,96.349998,96.589996,89.932564,64800
2016-11-01,96.959999,97.000000,96.129997,96.379997,89.737038,140400
2016-11-02,96.269997,96.290001,95.320000,95.529999,88.945618,348400
2016-11-03,96.089996,96.139999,95.589996,95.760002,89.159782,150900
2016-11-04,95.349998,95.379997,94.910004,94.980003,88.433533,67700
2016-11-07,96.099998,96.269997,95.809998,96.190002,89.560143,120500
2016-11-08,95.870003,96.660004,95.739998,96.349998,89.709122,86500
2016-11-09,94.879997,96.080002,94.879997,95.639999,89.048050,161000
2016-11-10,95.639999,95.779999,94.589996,94.949997,88.405594,135900
2016-11-11,94.180000,94.389999,93.000000,93.620003,87.167274,158500
2016-11-14,93.220001,93.269997,92.750000,93.260002,86.832092,190700
2016-11-15,93.410004,94.320000,93.400002,94.309998,87.809715,233600
2016-11-16,93.660004,93.839996,93.540001,93.680000,87.223137,169600
2016-11-17,93.889999,94.180000,93.629997,93.870003,87.400040,151800
2016-11-18,93.709999,93.830002,93.290001,93.500000,87.055550,117800
2016-11-21,93.690002,94.150002,93.690002,94.139999,87.651421,120900
2016-11-22,94.639999,94.839996,94.360001,94.839996,88.303177,113900
2016-11-23,93.949997,94.190002,93.610001,94.150002,87.660744,121800
2016-11-25,94.269997,94.360001,94.050003,94.099998,87.614182,68600
2016-11-28,94.169998,94.330002,94.089996,94.110001,87.623505,82600
2016-11-29,94.199997,94.650002,93.949997,94.489998,87.977310,111400
2016-11-30,94.690002,94.879997,94.370003,94.489998,87.977310,211700
2016-12-01,94.540001,94.650002,94.199997,94.389999,87.884201,68000
2016-12-02,94.260002,94.570000,94.110001,94.400002,87.893501,159700
2016-12-05,94.639999,95.220001,94.639999,95.000000,88.452156,81100
2016-12-06,95.230003,95.410004,95.010002,95.410004,88.833893,107000
2016-12-07,95.660004,96.540001,95.559998,96.449997,89.802208,135900
2016-12-08,96.339996,96.559998,96.089996,96.480003,89.830162,127200
2016-12-09,96.199997,96.309998,96.099998,96.239998,89.606689,90900
2016-12-12,96.199997,96.489998,95.919998,95.989998,89.373909,132000
2016-12-13,96.540001,96.790001,96.349998,96.550003,89.895340,203900
2016-12-14,96.279999,96.480003,94.660004,94.760002,88.228706,84900
2016-12-15,94.669998,94.739998,94.309998,94.589996,88.070412,120800
2016-12-16,94.599998,94.809998,94.459999,94.599998,88.079727,110000
2016-12-19,94.699997,94.739998,94.370003,94.379997,87.874886,141100
2016-12-20,92.879997,93.110001,92.769997,93.080002,88.025261,203600
2016-12-21,93.110001,93.250000,93.070000,93.190002,88.129280,370800
2016-12-22,93.000000,93.010002,92.629997,92.699997,87.665886,129600
2016-12-23,92.769997,93.080002,92.769997,93.080002,88.025261,144200
2016-12-27,93.239998,93.309998,93.120003,93.180000,88.119827,202000
2016-12-28,93.440002,93.550003,93.169998,93.290001,88.223854,191600
2016-12-29,93.550003,93.959999,93.440002,93.910004,88.810181,133400
2016-12-30,94.550003,94.559998,93.870003,94.029999,88.923660,179100
2017-01-03,94.430000,94.779999,94.419998,94.779999,89.632935,219800
2017-01-04,95.449997,95.970001,95.300003,95.970001,90.758308,181600
2017-01-05,96.339996,97.139999,96.339996,97.080002,91.808022,138000
2017-01-06,96.750000,96.750000,96.370003,96.529999,91.287910,159200
2017-01-09,96.209999,96.389999,96.000000,96.209999,90.985283,160000
2017-01-10,96.339996,96.760002,96.339996,96.470001,91.231171,166600
2017-01-11,96.410004,97.139999,96.059998,97.070000,91.798576,324600
2017-01-12,97.360001,97.370003,96.930000,97.160004,91.883682,102500
2017-01-13,97.139999,97.559998,97.000000,97.559998,92.261971,78600
2017-01-17,97.550003,97.660004,97.349998,97.589996,92.290329,168900
2017-01-18,97.349998,97.500000,96.750000,96.949997,91.685081,111500
2017-01-19,96.870003,96.949997,96.459999,96.820000,91.562149,92100
2017-01-20,97.120003,97.239998,96.889999,97.239998,91.959335,88500
2017-01-23,97.500000,97.830002,97.389999,97.830002,92.517296,139700
2017-01-24,97.970001,98.529999,97.839996,98.470001,93.122559,186500
2017-01-25,98.730003,99.290001,98.660004,99.239998,93.850731,165500
2017-01-26,99.040001,99.059998,98.639999,98.750000,93.387352,116800
2017-01-27,98.699997,98.720001,98.370003,98.480003,93.132011,156900
2017-01-30,97.980003,98.070000,97.559998,97.769997,92.460564,166200
2017-01-31,98.320000,98.610001,98.220001,98.540001,93.188744,111900
2017-02-01,99.059998,99.269997,98.779999,99.120003,93.737251,139400
2017-02-02,99.370003,99.449997,99.089996,99.320000,93.926392,206900
2017-02-03,99.690002,100.019997,99.570000,99.930000,94.503265,123300
2017-02-06,99.320000,99.449997,99.099998,99.449997,94.049316,98400
2017-02-07,99.250000,99.430000,99.169998,99.339996,93.945305,157400
2017-02-08,99.540001,99.739998,99.379997,99.709999,94.295212,83100
2017-02-09,100.040001,100.050003,99.760002,99.959999,94.531639,110000
2017-02-10,100.050003,100.540001,99.980003,100.500000,95.042313,142100
2017-02-13,100.790001,100.949997,100.629997,100.839996,95.363838,92200
2017-02-14,100.989998,101.150002,100.500000,101.150002,95.657005,192600
2017-02-15,100.800003,101.440002,100.800003,101.430000,95.921799,102900
2017-02-16,101.419998,101.419998,101.209999,101.360001,95.855614,98600
2017-02-17,100.949997,100.959999,100.680000,100.900002,95.420586,89800
2017-02-21,101.099998,101.419998,101.019997,101.400002,95.893433,121600
2017-02-22,100.989998,101.129997,100.809998,101.129997,95.638084,122900
2017-02-23,101.419998,101.699997,101.150002,101.180000,95.685387,102300
2017-02-24,100.510002,100.599998,100.250000,100.440002,94.985573,173800
2017-02-27,100.419998,100.760002,100.290001,100.320000,94.872086,106400
2017-02-28,100.419998,100.550003,99.949997,100.150002,94.711311,110700
2017-03-01,100.580002,101.190002,100.500000,101.070000,95.581352,86100
2017-03-02,100.349998,100.430000,99.809998,99.839996,94.418144,144000
2017-03-03,99.930000,100.370003,99.699997,100.349998,94.900459,99000
2017-03-06,100.120003,100.220001,99.739998,99.910004,94.484352,106400
2017-03-07,99.989998,100.110001,99.800003,99.940002,94.512726,106300
2017-03-08,99.739998,99.739998,99.199997,99.239998,93.850731,127700
2017-03-09,99.389999,99.389999,98.889999,99.230003,93.841286,121700
2017-03-10,99.830002,100.099998,99.559998,100.019997,94.588371,116400
2017-03-13,100.279999,100.470001,100.180000,100.410004,94.957199,401300
2017-03-14,99.820000,99.889999,99.599998,99.750000,94.333038,79000
2017-03-15,99.970001,101.629997,99.849998,101.519997,96.006920,68800
2017-03-16,102.040001,102.099998,101.800003,101.980003,96.441940,71200
2017-03-17,102.250000,102.290001,102.000000,102.070000,96.527069,87400
2017-03-20,102.349998,102.589996,102.220001,102.419998,96.858040,140900
2017-03-21,103.050003,103.199997,101.680000,101.730003,96.205513,98700
2017-03-22,101.389999,101.830002,101.190002,101.790001,96.332314,153600
2017-03-23,101.820000,102.250000,101.709999,102.089996,96.616234,130300
2017-03-24,102.239998,102.510002,102.099998,102.389999,96.900162,71700
2017-03-27,102.040001,102.529999,101.830002,102.440002,96.947487,90200
2017-03-28,102.610001,102.930000,102.559998,102.680000,97.174614,92300
2017-03-29,102.430000,102.949997,102.320000,102.930000,97.411209,113700
2017-03-30,102.699997,102.940002,102.559998,102.620003,97.117828,71300
2017-03-31,102.330002,102.800003,102.290001,102.650002,97.146217,101200
2017-04-03,102.690002,102.720001,102.110001,102.669998,97.165146,254800
2017-04-04,102.230003,102.709999,102.220001,102.660004,97.155678,298200
2017-04-05,102.739998,102.989998,102.339996,102.339996,96.852837,128800
2017-04-06,102.400002,102.510002,102.279999,102.489998,96.994797,153800
2017-04-07,102.449997,102.730003,102.379997,102.470001,96.975868,167700
2017-04-10,102.379997,102.610001,102.279999,102.480003,96.985344,84000
2017-04-11,102.680000,102.769997,102.150002,102.769997,97.259789,88900
2017-04-12,102.830002,103.000000,102.540001,102.989998,97.467972,93700
2017-04-13,102.949997,103.059998,102.500000,102.540001,97.042107,82100
2017-04-17,103.000000,103.190002,102.930000,103.139999,97.609947,118100
2017-04-18,102.639999,102.860001,102.449997,102.830002,97.316559,229600
2017-04-19,103.269997,103.330002,102.500000,102.580002,97.079956,105700
2017-04-20,103.230003,103.419998,103.139999,103.209999,97.676201,75000
2017-04-21,103.239998,103.250000,103.000000,103.169998,97.638329,132000
2017-04-24,104.580002,104.599998,104.279999,104.519997,98.915955,64100
2017-04-25,104.980003,105.239998,104.750000,105.160004,99.521652,171700
2017-04-26,105.010002,105.290001,104.860001,105.000000,99.370224,123000
2017-04-27,105.209999,105.230003,104.870003,105.190002,99.550026,100200
2017-04-28,105.419998,105.480003,105.250000,105.480003,99.824486,102000
2017-05-01,106.000000,106.000000,105.650002,105.709999,100.042145,122600
2017-05-02,106.250000,106.489998,106.099998,106.470001,100.761406,186500
2017-05-03,105.879997,105.959999,105.540001,105.800003,100.127335,412300
2017-05-04,105.790001,105.879997,105.550003,105.879997,100.203026,86700
2017-05-05,105.699997,106.779999,105.510002,106.779999,101.054779,61100
2017-05-08,106.519997,106.550003,106.250000,106.430000,100.723541,99300
2017-05-09,106.430000,106.620003,106.279999,106.500000,100.789795,88800
2017-05-10,106.650002,106.930000,106.510002,106.889999,101.158890,94900
2017-05-11,106.589996,106.709999,106.349998,106.709999,100.988525,94600
2017-05-12,106.620003,106.870003,106.559998,106.870003,101.139954,69300
2017-05-15,107.250000,107.470001,107.250000,107.459999,101.698318,152700
2017-05-16,107.629997,107.800003,107.580002,107.800003,102.020088,187700
2017-05-17,107.349998,107.410004,106.330002,106.389999,100.685699,252900
2017-05-18,105.870003,106.139999,105.449997,105.940002,100.259811,124600
2017-05-19,106.879997,107.669998,106.879997,107.610001,101.840279,178500
2017-05-22,107.760002,107.860001,107.620003,107.849998,102.067406,103900
2017-05-23,108.019997,108.050003,107.559998,107.620003,101.849739,126300
2017-05-24,107.809998,108.099998,107.580002,108.080002,102.285080,131700
2017-05-25,108.250000,108.269997,107.860001,108.010002,102.218826,88700
2017-05-26,107.820000,107.870003,107.709999,107.779999,102.001167,68400
2017-05-30,107.580002,107.820000,107.529999,107.730003,101.953857,102000
2017-05-31,108.040001,108.040001,107.510002,107.669998,101.897064,184100
2017-06-01,108.199997,108.660004,108.139999,108.639999,102.815048,78400
2017-06-02,109.230003,109.459999,109.050003,109.389999,103.524841,199700
2017-06-05,109.389999,109.389999,109.040001,109.040001,103.193611,733400
2017-06-06,108.860001,109.129997,108.790001,109.059998,103.212540,300000
2017-06-07,109.239998,109.389999,108.720001,109.089996,103.240921,159100
2017-06-08,108.900002,109.169998,108.730003,109.160004,103.307182,108500
2017-06-09,108.650002,108.970001,108.269997,108.529999,102.710945,88600
2017-06-12,108.120003,108.279999,107.680000,108.019997,102.228294,117500
2017-06-13,108.870003,109.180000,108.760002,109.150002,103.297707,156800
2017-06-14,109.930000,109.930000,108.680000,108.989998,103.146286,105600
2017-06-15,107.430000,107.699997,107.250000,107.610001,101.840279,122400
2017-06-16,108.139999,108.519997,108.000000,108.519997,102.701485,187400
2017-06-19,108.709999,108.980003,108.519997,108.839996,103.004318,177900
2017-06-20,108.459999,108.459999,107.690002,107.830002,102.048485,124300
2017-06-21,107.110001,107.370003,106.970001,107.160004,102.195358,161700
2017-06-22,107.279999,107.550003,107.150002,107.349998,102.376549,101300
2017-06-23,107.489998,107.830002,107.360001,107.790001,102.796165,61000
2017-06-26,108.290001,108.330002,107.879997,107.919998,102.920128,104100
2017-06-27,107.830002,108.040001,107.650002,107.709999,102.719864,169100
2017-06-28,107.930000,108.400002,107.860001,108.389999,103.368370,187000
2017-06-29,108.099998,108.099998,106.940002,107.389999,102.414696,95000
2017-06-30,107.860001,108.239998,107.660004,108.120003,103.110870,110800
2017-07-03,107.860001,108.089996,107.809998,107.830002,102.834312,226800
2017-07-05,107.559998,107.730003,107.150002,107.699997,102.710335,103000
2017-07-06,107.220001,107.320000,106.860001,107.080002,102.119049,135500
2017-07-07,107.029999,107.309998,106.629997,107.239998,102.271645,85700
2017-07-10,107.129997,107.580002,107.089996,107.529999,102.548203,76500
2017-07-11,107.320000,107.730003,107.129997,107.709999,102.719864,102600
2017-07-12,108.180000,108.730003,108.180000,108.610001,103.578171,179100
2017-07-13,108.889999,109.110001,108.620003,109.040001,103.988251,235500
2017-07-14,109.529999,110.089996,109.370003,110.000000,104.903778,162300
2017-07-17,109.980003,110.099998,109.879997,109.940002,104.846558,155000
2017-07-18,110.309998,110.480003,110.019997,110.449997,105.332924,105300
2017-07-19,110.820000,111.099998,110.739998,111.010002,105.866974,84100
2017-07-20,111.150002,111.389999,111.010002,111.239998,106.086327,126800
2017-07-21,111.110001,111.199997,110.709999,111.199997,106.048180,85600
2017-07-24,111.169998,111.379997,110.980003,111.309998,106.153084,127300
2017-07-25,111.500000,111.620003,111.260002,111.279999,106.124474,122500
2017-07-26,111.550003,112.339996,111.349998,112.110001,106.916023,135600
2017-07-27,112.379997,112.449997,111.419998,111.800003,106.620384,134400
2017-07-28,111.459999,111.839996,111.370003,111.750000,106.572701,112400
