Date,Open,High,Low,Close,Adj Close,Volume
2016-07-26,54.486000,54.610001,54.486000,54.610001,51.575291,600
2016-07-27,54.209999,54.209999,54.209999,54.209999,51.197521,4000
2016-07-28,54.408001,54.654999,54.408001,54.528000,51.497849,1500
2016-07-29,54.919998,55.299000,54.919998,55.299000,52.226006,500
2016-08-01,55.099998,55.099998,55.099998,55.099998,52.038059,100
2016-08-02,54.963001,54.963001,54.851002,54.851002,51.802902,1000
2016-08-03,54.610001,54.669998,54.419998,54.419998,51.395851,900
2016-08-04,54.523998,54.523998,54.523998,54.523998,51.494068,800
2016-08-05,54.910000,54.910000,54.758999,54.758999,51.716011,400
2016-08-08,54.560001,54.560001,54.560001,54.560001,51.528069,300
2016-08-09,54.560001,54.560001,54.560001,54.560001,51.528069,0
2016-08-10,55.619999,55.619999,55.444000,55.509998,52.425278,500
2016-08-11,55.820000,55.919998,55.770000,55.919998,52.812492,700
2016-08-12,55.970001,55.970001,55.799999,55.799999,52.699162,400
2016-08-15,55.799999,55.799999,55.799999,55.799999,52.699162,0
2016-08-16,55.782001,55.782001,55.782001,55.782001,52.682163,200
2016-08-17,55.549999,55.689999,55.549999,55.667999,52.574497,1100
2016-08-18,56.160000,59.990002,55.860001,55.980000,52.869160,6700
2016-08-19,55.480000,55.560001,55.450001,55.560001,52.472504,1100
2016-08-22,55.220001,55.655998,55.220001,55.450001,52.368610,1200
2016-08-23,56.067001,56.110001,56.067001,56.110001,52.991940,900
2016-08-24,56.470001,56.470001,55.903999,55.903999,52.797379,300
2016-08-25,55.903999,55.903999,55.903999,55.903999,52.797379,0
2016-08-26,55.903999,55.903999,55.903999,55.903999,52.797379,0
2016-08-29,56.000000,56.000000,55.240002,55.240002,52.170288,300
2016-08-30,55.119999,55.169998,55.119999,55.169998,52.104176,300
2016-08-31,55.150002,55.150002,54.849998,54.944000,51.890728,2100
2016-09-01,55.348000,55.348000,55.348000,55.348000,52.272282,700
2016-09-02,55.348000,55.348000,55.348000,55.348000,52.272282,100
2016-09-06,56.270000,56.472000,56.099998,56.472000,53.333817,4000
2016-09-07,56.561001,56.720001,56.160000,56.160000,53.039158,2700
2016-09-08,56.160000,56.160000,56.160000,56.160000,53.039158,0
2016-09-09,55.650002,55.650002,55.096001,55.130001,52.066395,1200
2016-09-12,55.150002,55.529999,55.060001,55.529999,52.444168,500
2016-09-13,54.490002,54.490002,54.490002,54.490002,51.461960,100
2016-09-14,54.605999,54.650002,54.501999,54.501999,51.473297,600
2016-09-15,54.880001,54.880001,54.880001,54.880001,51.830288,200
2016-09-16,54.880001,54.880001,54.880001,54.880001,51.830288,0
2016-09-19,54.750000,54.750000,54.750000,54.750000,51.707512,500
2016-09-20,54.750000,54.750000,54.750000,54.750000,51.707512,0
2016-09-21,55.254002,55.254002,55.160000,55.160000,52.094723,800
2016-09-22,56.619999,56.619999,56.380001,56.419998,53.284706,34300
2016-09-23,55.862000,55.862000,55.862000,55.862000,52.757713,400
2016-09-26,55.480000,55.480000,55.450001,55.450001,52.368610,1200
2016-09-27,55.450001,55.450001,55.450001,55.450001,52.368610,300
2016-09-28,55.450001,55.450001,55.450001,55.450001,52.368610,0
2016-09-29,55.404999,55.404999,55.404999,55.404999,52.326115,200
2016-09-30,55.320000,55.570000,55.209999,55.570000,52.481937,3400
2016-10-03,55.320000,55.490002,55.320000,55.369999,52.293056,600
2016-10-04,55.570000,55.570000,55.570000,55.570000,52.481937,100
2016-10-05,55.360001,55.360001,55.349998,55.349998,52.274166,600
2016-10-06,55.195999,55.195999,54.884998,54.910000,51.858620,600
2016-10-07,54.599998,54.599998,54.599998,54.599998,51.565849,500
2016-10-10,55.027000,55.027000,54.821999,54.821999,51.775509,300
2016-10-11,54.119999,54.119999,54.119999,54.119999,51.112518,100
2016-10-12,53.972000,53.972000,53.918999,53.918999,50.922691,800
2016-10-13,53.918999,53.918999,53.918999,53.918999,50.922691,0
2016-10-14,53.918999,53.918999,53.918999,53.918999,50.922691,0
2016-10-17,53.918999,53.918999,53.918999,53.918999,50.922691,0
2016-10-18,53.918999,53.918999,53.918999,53.918999,50.922691,0
2016-10-19,54.507000,54.507000,54.360001,54.361000,51.340130,700
2016-10-20,54.349998,54.540001,54.349998,54.500000,51.471405,21900
2016-10-21,53.900002,53.900002,53.900002,53.900002,50.904751,1400
2016-10-24,53.900002,53.900002,53.900002,53.900002,50.904751,0
2016-10-25,54.049999,54.112000,54.049999,54.112000,51.104965,1500
2016-10-26,53.694000,53.694000,53.694000,53.694000,50.710194,500
2016-10-27,54.049999,54.049999,53.807999,53.807999,50.817856,1900
2016-10-28,53.807999,53.807999,53.807999,53.807999,50.817856,0
2016-10-31,53.770000,53.770000,53.770000,53.770000,50.781971,100
2016-11-01,53.770000,53.770000,53.770000,53.770000,50.781971,0
2016-11-02,53.770000,53.770000,53.770000,53.770000,50.781971,0
2016-11-03,53.459999,53.500000,53.459999,53.500000,50.526974,900
2016-11-04,53.500000,53.500000,53.500000,53.500000,50.526974,0
2016-11-07,53.500000,53.500000,53.500000,53.500000,50.526974,0
2016-11-08,53.339001,53.750000,53.339001,53.599998,50.621414,600
2016-11-09,53.105999,53.779999,53.105999,53.609001,50.629921,1700
2016-11-10,52.869999,53.060001,52.775002,52.990002,50.045315,1800
2016-11-11,52.810001,52.833000,52.810001,52.833000,49.897038,700
2016-11-14,52.799999,52.799999,52.799999,52.799999,49.865871,300
2016-11-15,51.770000,52.730000,51.770000,52.680000,49.752541,600
2016-11-16,52.208000,52.228001,52.208000,52.228001,49.325661,800
2016-11-17,52.500000,52.634998,52.500000,52.590000,49.667549,24100
2016-11-18,52.016998,52.016998,51.939999,51.941002,49.054611,900
2016-11-21,52.270000,52.270000,52.270000,52.270000,49.365326,500
2016-11-22,54.220001,54.220001,52.296001,52.296001,49.389885,2900
2016-11-23,51.959999,52.250000,51.959999,51.997002,49.107498,2600
2016-11-25,52.532001,52.532001,52.450001,52.459999,49.544769,2900
2016-11-28,52.459999,52.459999,52.459999,52.459999,49.544769,0
2016-11-29,52.389000,52.778999,52.389000,52.778999,49.846043,400
2016-11-30,52.419998,52.419998,52.419998,52.419998,49.506992,200
2016-12-01,52.226002,52.349998,52.206001,52.349998,49.440884,215300
2016-12-02,52.400002,52.400002,52.389999,52.400002,49.488106,75800
2016-12-05,52.750000,52.930000,52.619999,52.860001,49.922539,267200
2016-12-06,53.650002,53.650002,52.860001,53.130001,50.177536,532700
2016-12-07,53.160000,53.700001,53.119999,53.700001,50.715862,18900
2016-12-08,53.810001,53.810001,53.436001,53.529999,50.555305,5000
2016-12-09,53.980000,53.980000,53.610001,53.820000,50.829189,14400
2016-12-12,54.040001,54.049999,53.605999,53.700001,50.715862,8800
2016-12-13,55.150002,55.150002,54.191002,54.360001,51.339180,8800
2016-12-14,54.179001,54.180000,53.610001,53.610001,50.630867,1700
2016-12-15,53.380001,53.480000,53.320000,53.470001,50.498638,20200
2016-12-16,53.230000,53.400002,53.230000,53.400002,50.569199,7400
2016-12-19,53.508999,53.508999,53.380001,53.380001,50.550259,13600
2016-12-20,53.450001,53.529999,53.349998,53.520000,50.682835,12000
2016-12-21,53.529999,53.529999,53.348999,53.509998,50.673367,14400
2016-12-22,53.509998,53.528999,53.386002,53.480000,50.644955,38900
2016-12-23,53.160000,53.680000,53.160000,53.680000,50.834358,38600
2016-12-27,53.590000,53.709999,53.549999,53.669998,50.824883,17000
2016-12-28,53.470001,53.480000,53.360001,53.360001,50.531319,4600
2016-12-29,53.619999,53.619999,53.360001,53.590000,50.749123,11700
2016-12-30,53.863998,53.990002,53.683998,53.710999,50.863708,6400
2017-01-03,53.560001,53.950001,53.549999,53.950001,51.090038,38000
2017-01-04,54.160000,54.450001,54.049999,54.439999,51.554062,21400
2017-01-05,54.200001,55.049999,54.200001,55.040001,52.122257,166900
2017-01-06,54.840000,54.879002,54.570000,54.570000,51.677177,7900
2017-01-09,54.639999,54.840000,54.450001,54.820000,51.913921,10700
2017-01-10,54.806999,55.070000,54.520000,54.689999,51.790813,51600
2017-01-11,54.696999,55.080002,54.220001,54.924999,52.013355,9200
2017-01-12,55.160000,55.160000,54.893002,55.009998,52.093849,3200
2017-01-13,55.250000,55.259998,55.035000,55.189999,52.264305,11600
2017-01-17,55.119999,55.290001,54.930000,54.930000,52.018093,8900
2017-01-18,55.130001,55.189999,54.679001,54.959999,52.046501,6400
2017-01-19,54.919998,54.919998,54.716999,54.880001,51.970741,28200
2017-01-20,54.957001,55.020000,54.639999,55.009998,52.093849,7400
2017-01-23,54.950001,55.240002,54.910999,55.230000,52.302185,9500
2017-01-24,55.259998,55.259998,55.048000,55.220001,52.292713,6600
2017-01-25,55.580002,55.730000,55.470001,55.730000,52.775681,19300
2017-01-26,55.528999,55.549999,55.470001,55.500000,52.557873,12600
2017-01-27,55.470001,55.470001,55.279999,55.459999,52.519993,4500
2017-01-30,57.619999,57.619999,54.950001,55.139000,52.216011,5400
2017-01-31,55.216999,55.459999,55.006001,55.410000,52.472645,5600
2017-02-01,55.279999,55.790001,55.279999,55.740002,52.785149,15400
2017-02-02,55.299999,55.650002,55.244999,55.650002,52.699924,8700
2017-02-03,55.790001,55.994999,55.530998,55.810001,52.851440,8300
2017-02-06,55.540001,55.585999,55.376999,55.570000,52.624157,8800
2017-02-07,55.419998,55.610001,55.119999,55.560001,52.614697,11600
2017-02-08,55.599998,55.910000,55.430000,55.450001,52.510521,18600
2017-02-09,55.591000,55.900002,55.591000,55.820000,52.860909,5600
2017-02-10,55.900002,56.049999,55.567001,56.029999,53.059776,13400
2017-02-13,56.099998,56.257999,55.985001,56.099998,53.126064,14500
2017-02-14,55.910000,55.970001,55.643002,55.959999,52.993488,4500
2017-02-15,55.889999,56.730000,55.740002,56.150002,53.173416,3800
2017-02-16,56.240002,56.360001,56.173000,56.279999,53.296524,7200
2017-02-17,56.230000,56.330002,56.040001,56.330002,53.343880,11700
2017-02-21,56.349998,56.430000,56.071999,56.303001,53.318306,8500
2017-02-22,56.272999,56.494999,56.234001,56.384998,53.395954,7700
2017-02-23,56.825001,56.825001,56.431000,56.660000,53.656376,6100
2017-02-24,56.119999,56.639999,56.029999,56.409000,53.418686,19800
2017-02-27,56.189999,56.535000,56.162998,56.275002,53.291790,2900
2017-02-28,56.310001,56.549999,56.299999,56.549999,53.552216,8900
2017-03-01,56.259998,56.950001,56.259998,56.639999,53.637440,159500
2017-03-02,56.509998,56.606998,56.376999,56.476002,53.482140,3400
2017-03-03,56.529999,56.849998,56.419998,56.419998,53.429100,8500
2017-03-06,56.439999,56.669998,56.419998,56.560001,53.561680,10500
2017-03-07,56.180000,56.509998,56.180000,56.509998,53.514328,8300
2017-03-08,56.224998,56.363998,55.849998,55.849998,52.889320,19400
2017-03-09,56.251999,56.424999,56.099998,56.099998,53.126064,4600
2017-03-10,56.689999,56.830002,56.599998,56.745998,53.737820,7000
2017-03-13,57.084000,57.200001,56.939999,57.055000,54.030437,7700
2017-03-14,57.180000,57.180000,56.459999,56.759998,53.751076,1800
2017-03-15,56.799999,57.570000,56.799999,57.380001,54.338211,5900
2017-03-16,57.792999,57.860001,57.570000,57.633999,54.578747,6700
2017-03-17,57.580002,57.939999,57.549999,57.889999,54.821178,11700
2017-03-20,57.990002,58.029999,57.650002,57.923000,54.852428,15400
2017-03-21,59.380001,59.380001,57.484001,57.484001,54.436699,4800
2017-03-22,57.639999,57.825001,57.259998,57.738998,54.678177,4700
2017-03-23,57.490002,57.980000,57.490002,57.773998,54.711323,15700
2017-03-24,57.990002,58.023998,57.863998,58.001999,54.927242,8200
2017-03-27,58.099998,58.360001,58.090000,58.327000,55.235012,5300
2017-03-28,58.250000,58.439999,58.080002,58.299999,55.209442,3200
2017-03-29,58.105000,58.439999,57.900002,58.360001,55.266266,23900
2017-03-30,58.450001,58.450001,57.919998,58.060001,54.982166,17000
2017-03-31,57.959999,58.161999,57.779999,57.910000,54.840115,65500
2017-04-03,57.970001,57.993000,57.549999,57.720001,54.660187,10700
2017-04-04,57.716999,58.015999,57.716999,58.015999,54.940498,2200
2017-04-05,57.959999,58.166000,57.500000,57.500000,54.451847,23600
2017-04-06,57.888000,57.965000,57.459999,57.540001,54.489735,17300
2017-04-07,57.669998,57.956001,57.669998,57.770000,54.707535,6700
2017-04-10,57.509998,57.823002,57.509998,57.637001,54.581589,4300
2017-04-11,57.520000,58.110001,57.520000,58.110001,55.029514,3400
2017-04-12,58.000000,58.040001,57.834000,57.880001,54.811710,4800
2017-04-13,57.883999,58.021000,57.459999,57.720001,54.660187,17800
2017-04-17,58.020000,58.320000,58.020000,58.310001,55.218918,14700
2017-04-18,57.886002,58.020000,57.598000,58.020000,54.944286,14000
2017-04-19,58.000000,58.000000,57.470001,57.470001,54.423447,11100
2017-04-20,58.240002,58.340000,57.997002,58.060001,54.982166,18300
2017-04-21,58.230000,58.230000,57.730000,57.970001,54.896935,14100
2017-04-24,59.340000,59.340000,59.000000,59.290001,56.146961,3700
2017-04-25,59.452000,59.689999,59.452000,59.630001,56.468937,4200
2017-04-26,59.299999,59.646000,59.279999,59.430000,56.279533,9400
2017-04-27,59.400002,59.740002,59.380001,59.540001,56.383709,23600
2017-04-28,59.500000,59.500000,59.223000,59.360001,56.213249,11900
2017-05-01,59.564999,59.720001,59.564999,59.604000,56.444313,14300
2017-05-02,59.950001,60.119999,59.709999,59.910000,56.734089,8400
2017-05-03,59.770000,60.160000,59.590000,59.858002,56.684849,20700
2017-05-04,59.944000,60.430000,59.944000,60.430000,57.226528,9400
2017-05-05,60.619999,60.939999,60.530998,60.896999,57.668774,17100
2017-05-08,60.520000,60.680000,60.520000,60.549999,57.340164,7900
2017-05-09,60.480000,60.840000,60.188000,60.379002,57.178234,16500
2017-05-10,60.529999,60.630001,60.400002,60.630001,57.415928,14400
2017-05-11,62.689999,62.689999,60.125000,60.660000,57.444336,26200
2017-05-12,60.990002,60.990002,60.509998,60.709000,57.490738,13500
2017-05-15,60.910000,61.189999,60.750000,61.049999,57.813660,8800
2017-05-16,61.380001,61.625000,61.362000,61.540001,58.277687,6500
2017-05-17,61.209999,61.477001,61.020000,61.020000,57.785252,5400
2017-05-18,61.099998,61.560001,60.799999,61.560001,58.296627,43700
2017-05-19,61.779999,61.830002,61.452999,61.688999,58.418785,6500
2017-05-22,61.919998,62.020000,61.723000,61.820000,58.542839,7200
2017-05-23,61.830002,61.965000,61.689999,61.880001,58.599663,8500
2017-05-24,61.590000,61.895000,61.590000,61.869999,58.590191,4700
2017-05-25,61.930000,62.070000,61.740002,61.945000,58.661217,12800
2017-05-26,61.520000,61.840000,61.520000,61.748001,58.474659,12000
2017-05-30,61.549999,61.880001,61.549999,61.880001,58.599663,6800
2017-05-31,62.220001,62.220001,61.950001,62.110001,58.817467,9500
2017-06-01,62.070000,62.439999,62.009998,62.110001,58.817467,22500
2017-06-02,62.570000,62.971001,62.570000,62.750000,59.423542,7500
2017-06-05,62.580002,62.689999,62.410000,62.410000,59.101566,8600
2017-06-06,62.450001,62.605999,62.445999,62.502998,59.189636,7000
2017-06-07,62.437000,62.547001,62.320000,62.459999,59.148914,16800
2017-06-08,62.119999,62.216999,61.820000,62.216999,58.918793,4200
2017-06-09,62.000000,62.099998,61.570000,61.570000,58.306095,20000
2017-06-12,62.139999,62.139999,61.369999,61.709999,58.438671,16100
2017-06-13,62.009998,62.270000,61.910000,62.139999,58.845879,23200
2017-06-14,62.490002,62.709999,62.067001,62.230000,58.931107,23600
2017-06-15,61.290001,61.779999,61.290001,61.770000,58.495491,9700
2017-06-16,61.240002,61.380001,61.078999,61.380001,58.975910,6700
2017-06-19,61.437000,61.650002,61.403000,61.493999,59.085445,3400
2017-06-20,61.299999,61.299999,60.990002,61.070000,58.678051,6800
2017-06-21,60.900002,61.110001,60.900002,61.110001,58.716484,10800
2017-06-22,60.998001,61.169998,60.933998,61.169998,58.774132,19900
2017-06-23,61.130001,61.279999,60.889999,60.889999,58.505100,22700
2017-06-26,61.740002,61.740002,61.160000,61.513000,59.103703,9300
2017-06-27,61.130001,61.330002,61.092999,61.230000,58.831783,11200
2017-06-28,61.630001,62.410000,61.320000,61.639999,59.225727,15200
2017-06-29,61.209999,61.250000,60.689999,60.950001,58.562752,15300
2017-06-30,61.009998,61.238998,60.536999,60.779999,58.399406,8200
2017-07-03,63.259998,63.259998,60.599998,60.869999,58.485886,9700
2017-07-05,60.490002,60.915001,60.490002,60.880001,58.495491,13300
2017-07-06,60.270000,60.529999,60.270000,60.369999,58.005466,8400
2017-07-07,60.040001,60.529999,60.040001,60.470001,58.101551,9500
2017-07-10,61.970001,61.970001,60.520000,60.840000,58.457058,21800
2017-07-11,60.290001,60.705002,60.290001,60.705002,58.327351,12900
2017-07-12,60.939999,61.259998,60.939999,61.240002,58.841393,7300
2017-07-13,61.160000,63.810001,61.060001,61.060001,58.668446,4600
2017-07-14,61.540001,61.779999,61.423000,61.740002,59.321812,11400
2017-07-17,61.580002,61.849998,61.470001,61.580002,59.168076,16200
2017-07-18,61.377998,61.919998,61.377998,61.880001,59.456326,14400
2017-07-19,61.830002,62.279999,61.650002,61.990002,59.562019,35000
2017-07-20,62.369999,62.369999,61.945000,62.259998,59.821442,15100
2017-07-21,61.950001,62.169998,61.825001,62.169998,59.734966,27600
2017-07-24,61.730000,61.910000,61.650002,61.855000,59.432304,11000
2017-07-25,61.632000,62.230000,61.570000,61.807999,59.387146,102200
2017-07-26,61.960999,62.430000,61.831001,62.169998,59.734966,17300
2017-07-27,62.160000,62.290001,61.599998,61.877998,59.454403,11700
2017-07-28,61.950001,62.169998,61.806000,62.080002,59.648495,17700
2017-07-31,62.258999,62.299999,62.099998,62.250000,59.811832,21000
2017-08-01,62.570000,62.840000,62.560001,62.619999,60.167343,53100
2017-08-02,62.590000,62.675999,62.473999,62.618000,60.165417,3800
2017-08-03,62.980000,62.980000,62.580002,62.695000,60.239407,34500
2017-08-04,62.779999,62.880001,62.549999,62.757999,60.299934,14000
